,0
1412,1113.9099999999935
1413,1114.6699999999935
1414,1115.3999999999935
1415,1116.1299999999935
1416,1116.8999999999935
1417,1117.7399999999934
1418,1118.5799999999933
1419,1119.3399999999933
1420,1120.1199999999933
1421,1120.9099999999933
1422,1121.7599999999932
1423,1122.5699999999931
1424,1123.409999999993
1425,1124.169999999993
1426,1124.999999999993
1427,1125.879999999993
1428,1126.649999999993
1429,1127.499999999993
1430,1128.289999999993
1431,1129.1099999999929
1432,1129.9299999999928
1433,1130.6199999999928
1434,1131.4199999999928
1435,1132.2199999999928
1436,1133.0399999999927
1437,1133.8199999999927
1438,1134.5699999999927
1439,1135.3599999999926
1440,1136.1899999999926
1441,1137.0599999999924
1442,1137.8499999999924
1443,1138.6999999999923
1444,1139.4399999999923
1445,1140.2599999999923
1446,1141.0599999999922
1447,1141.8699999999922
1448,1142.6599999999921
1449,1143.429999999992
1450,1144.229999999992
1451,1145.019999999992
1452,1145.779999999992
1453,1146.709999999992
1454,1147.559999999992
1455,1148.339999999992
1456,1149.169999999992
1457,1150.0099999999918
1458,1150.7899999999918
1459,1151.5999999999917
1460,1152.3499999999917
1461,1153.1399999999917
1462,1153.8899999999917
1463,1154.7299999999916
1464,1155.5099999999916
1465,1156.2799999999916
1466,1157.0899999999915
1467,1157.9199999999914
1468,1158.6699999999914
1469,1159.4799999999914
1470,1160.3499999999913
1471,1161.1499999999912
1472,1161.9499999999912
1473,1162.7599999999911
1474,1163.629999999991
1475,1164.389999999991
1476,1165.199999999991
1477,1166.0299999999909
1478,1166.8599999999908
1479,1167.7299999999907
1480,1168.4999999999907
1481,1169.3599999999906
1482,1170.1499999999905
1483,1170.9999999999905
1484,1171.8099999999904
1485,1172.6499999999903
1486,1173.4599999999903
1487,1174.2299999999902
1488,1175.0599999999902
1489,1175.91999999999
1490,1176.75999999999
1491,1177.50999999999
1492,1178.27999999999
1493,1179.03999999999
1494,1179.84999999999
1495,1180.6499999999899
1496,1181.4399999999898
1497,1182.2399999999898
1498,1183.0899999999897
1499,1183.8799999999896
1500,1184.6599999999896
1501,1185.4799999999896
1502,1186.3299999999895
1503,1187.0199999999895
1504,1187.8199999999895
1505,1188.6199999999894
1506,1189.4199999999894
1507,1190.2299999999893
1508,1190.9599999999893
1509,1191.7799999999893
1510,1192.6599999999894
1511,1193.4899999999893
1512,1194.2499999999893
1513,1194.9599999999893
1514,1195.8199999999892
1515,1196.5599999999893
1516,1197.3799999999892
1517,1198.1799999999891
1518,1198.999999999989
1519,1199.819999999989
1520,1200.499999999989
1521,1201.349999999989
1522,1202.169999999989
1523,1203.0099999999888
1524,1203.8299999999888
1525,1204.6399999999887
1526,1205.3899999999887
1527,1206.1499999999887
1528,1206.9299999999887
1529,1207.7399999999886
1530,1208.5199999999886
1531,1209.3399999999885
1532,1210.1899999999885
1533,1210.9599999999884
1534,1211.7899999999884
1535,1212.5799999999883
1536,1213.3699999999883
1537,1214.1699999999882
1538,1214.9099999999883
1539,1215.7499999999882
1540,1216.4799999999882
1541,1217.349999999988
1542,1218.219999999988
1543,1219.029999999988
1544,1219.8899999999878
1545,1220.6599999999878
1546,1221.4599999999878
1547,1222.2099999999878
1548,1223.0699999999877
1549,1223.8399999999876
1550,1224.6299999999876
1551,1225.5099999999877
1552,1226.3499999999876
1553,1227.1699999999876
1554,1227.9999999999875
1555,1228.7799999999875
1556,1229.5899999999874
1557,1230.4399999999873
1558,1231.3199999999874
1559,1232.1299999999874
1560,1232.9499999999873
1561,1233.8199999999872
1562,1234.5999999999872
1563,1235.4099999999871
1564,1236.229999999987
1565,1237.019999999987
1566,1237.869999999987
1567,1238.649999999987
1568,1239.4699999999868
1569,1240.2799999999868
1570,1240.9999999999868
1571,1241.879999999987
1572,1242.7099999999868
1573,1243.5399999999868
1574,1244.3099999999868
1575,1245.0999999999867
1576,1245.9599999999866
1577,1246.7799999999866
1578,1247.6199999999865
1579,1248.4499999999864
1580,1249.3199999999863
1581,1250.0999999999863
1582,1250.8899999999862
1583,1251.7299999999861
1584,1252.6099999999863
1585,1253.4099999999862
1586,1254.1899999999862
1587,1255.029999999986
1588,1255.849999999986
1589,1256.709999999986
1590,1257.459999999986
1591,1258.339999999986
1592,1259.149999999986
1593,1259.959999999986
1594,1260.749999999986
1595,1261.5599999999858
1596,1262.3899999999858
1597,1263.1499999999858
1598,1263.9599999999857
1599,1264.7699999999857
1600,1265.6199999999856
1601,1266.4199999999855
1602,1267.2099999999855
1603,1268.0199999999854
1604,1268.8499999999854
1605,1269.6899999999853
1606,1270.5699999999854
1607,1271.3599999999853
1608,1272.1099999999853
1609,1272.9299999999853
1610,1273.7599999999852
1611,1274.619999999985
1612,1275.419999999985
1613,1276.229999999985
1614,1277.039999999985
1615,1277.839999999985
1616,1278.6799999999848
1617,1279.4599999999848
1618,1280.2699999999847
1619,1281.0199999999847
1620,1281.8799999999846
1621,1282.6899999999846
1622,1283.5399999999845
1623,1284.2699999999845
1624,1285.0599999999845
1625,1285.8899999999844
1626,1286.6599999999844
1627,1287.4499999999844
1628,1288.2299999999843
1629,1289.0699999999842
1630,1289.8999999999842
1631,1290.7099999999841
1632,1291.509999999984
1633,1292.259999999984
1634,1293.059999999984
1635,1293.869999999984
1636,1294.7199999999839
1637,1295.4999999999839
1638,1296.3099999999838
1639,1297.0799999999838
1640,1297.8499999999838
1641,1298.6199999999837
1642,1299.3599999999838
1643,1300.2099999999837
1644,1301.0099999999836
1645,1301.8199999999836
1646,1302.5299999999836
1647,1303.3099999999836
1648,1304.0399999999836
1649,1304.7599999999836
1650,1305.5899999999835
1651,1306.4099999999835
1652,1307.2499999999834
1653,1308.0499999999834
1654,1308.8199999999833
1655,1309.6599999999833
1656,1310.4599999999832
1657,1311.2399999999832
1658,1312.079999999983
1659,1312.919999999983
1660,1313.709999999983
1661,1314.539999999983
1662,1315.3599999999828
1663,1316.1899999999828
1664,1316.9899999999827
1665,1317.7699999999827
1666,1318.4999999999827
1667,1319.2699999999827
1668,1320.0699999999827
1669,1320.8999999999826
1670,1321.6999999999825
1671,1322.3999999999826
1672,1323.2099999999825
1673,1324.0099999999825
1674,1324.8799999999824
1675,1325.7099999999823
1676,1326.5199999999822
1677,1327.3599999999822
1678,1328.1199999999822
1679,1328.8899999999821
1680,1329.729999999982
1681,1330.559999999982
1682,1331.389999999982
1683,1332.2299999999818
1684,1333.0499999999818
1685,1333.8999999999817
1686,1334.6799999999816
1687,1335.5299999999816
1688,1336.3399999999815
1689,1337.1699999999814
1690,1337.9999999999814
1691,1338.7499999999814
1692,1339.4199999999814
1693,1340.1899999999814
1694,1340.9799999999814
1695,1341.7999999999813
1696,1342.5099999999813
1697,1343.3099999999813
1698,1344.0799999999813
1699,1344.8899999999812
1700,1345.6599999999812
1701,1346.4499999999812
1702,1347.299999999981
1703,1348.129999999981
1704,1348.919999999981
1705,1349.699999999981
1706,1350.489999999981
1707,1351.2699999999809
1708,1352.0899999999808
1709,1352.8399999999808
1710,1353.6399999999808
1711,1354.4899999999807
1712,1355.2899999999806
1713,1356.0399999999806
1714,1356.8099999999806
1715,1357.5699999999806
1716,1358.3799999999806
1717,1359.1899999999805
1718,1359.9499999999805
1719,1360.8399999999806
1720,1361.6199999999806
1721,1362.4399999999805
1722,1363.2699999999804
1723,1364.0999999999804
1724,1364.9099999999803
1725,1365.7099999999803
1726,1366.5599999999802
1727,1367.38999999998
1728,1368.17999999998
1729,1369.00999999998
1730,1369.79999999998
1731,1370.56999999998
1732,1371.32999999998
1733,1372.20999999998
1734,1372.94999999998
1735,1373.76999999998
1736,1374.57999999998
1737,1375.3999999999799
1738,1376.1899999999798
1739,1376.9799999999798
1740,1377.7699999999797
1741,1378.5599999999797
1742,1379.3699999999797
1743,1380.1599999999796
1744,1380.9099999999796
1745,1381.7099999999796
1746,1382.5799999999795
1747,1383.3199999999795
1748,1384.1599999999794
1749,1384.8899999999794
1750,1385.6799999999794
1751,1386.4799999999793
1752,1387.2199999999793
1753,1388.0599999999793
1754,1388.9099999999792
1755,1389.779999999979
1756,1390.619999999979
1757,1391.349999999979
1758,1392.209999999979
1759,1392.9799999999789
1760,1393.8099999999788
1761,1394.5299999999788
1762,1395.3399999999788
1763,1396.1699999999787
1764,1396.9599999999787
1765,1397.7499999999786
1766,1398.5599999999786
1767,1399.3999999999785
1768,1400.2199999999784
1769,1401.0399999999784
1770,1401.8899999999783
1771,1402.5699999999783
1772,1403.4199999999782
1773,1404.1799999999782
1774,1404.9399999999782
1775,1405.7599999999782
1776,1406.4899999999782
1777,1407.2999999999781
1778,1408.079999999978
1779,1408.9599999999782
1780,1409.7599999999782
1781,1410.5399999999781
1782,1411.369999999978
1783,1412.159999999978
1784,1412.999999999978
1785,1413.699999999978
1786,1414.489999999978
1787,1415.3599999999778
1788,1416.1899999999778
1789,1417.0099999999777
1790,1417.8299999999776
1791,1418.6299999999776
1792,1419.4299999999776
1793,1420.2599999999775
1794,1421.1499999999776
1795,1422.0099999999775
1796,1422.8699999999774
1797,1423.5799999999774
1798,1424.3599999999774
1799,1425.1899999999773
1800,1426.0399999999772
1801,1426.8099999999772
1802,1427.5899999999772
1803,1428.419999999977
1804,1429.249999999977
1805,1430.039999999977
1806,1430.829999999977
1807,1431.619999999977
1808,1432.4399999999769
1809,1433.1799999999769
1810,1434.0199999999768
1811,1434.7599999999768
1812,1435.5499999999768
1813,1436.3099999999768
1814,1437.0599999999768
1815,1437.8099999999768
1816,1438.6299999999767
1817,1439.4199999999767
1818,1440.1699999999767
1819,1440.9999999999766
1820,1441.7299999999766
1821,1442.5799999999765
1822,1443.3299999999765
1823,1444.1299999999765
1824,1444.9499999999764
1825,1445.7699999999763
1826,1446.6199999999762
1827,1447.4299999999762
1828,1448.2199999999762
1829,1449.1199999999762
1830,1449.9599999999762
1831,1450.7599999999761
1832,1451.559999999976
1833,1452.319999999976
1834,1453.179999999976
1835,1453.939999999976
1836,1454.699999999976
1837,1455.489999999976
1838,1456.2799999999759
1839,1457.0999999999758
1840,1457.9699999999757
1841,1458.8299999999756
1842,1459.6399999999755
1843,1460.4499999999755
1844,1461.2699999999754
1845,1462.0599999999754
1846,1462.8699999999753
1847,1463.7499999999754
1848,1464.6199999999753
1849,1465.4399999999753
1850,1466.2499999999752
1851,1466.9999999999752
1852,1467.869999999975
1853,1468.699999999975
1854,1469.509999999975
1855,1470.309999999975
1856,1471.109999999975
1857,1471.8799999999749
1858,1472.6399999999749
1859,1473.4999999999748
1860,1474.2899999999747
1861,1475.1499999999746
1862,1475.8699999999747
1863,1476.6099999999747
1864,1477.4099999999746
1865,1478.1699999999746
1866,1478.9199999999746
1867,1479.7699999999745
1868,1480.5199999999745
1869,1481.3399999999745
1870,1482.0999999999744
1871,1482.8999999999744
1872,1483.7599999999743
1873,1484.6099999999742
1874,1485.4199999999742
1875,1486.1899999999741
1876,1487.009999999974
1877,1487.779999999974
1878,1488.609999999974
1879,1489.379999999974
1880,1490.2199999999739
1881,1491.0199999999738
1882,1491.7999999999738
1883,1492.5999999999738
1884,1493.3499999999738
1885,1494.1699999999737
1886,1494.9299999999737
1887,1495.7299999999736
1888,1496.5299999999736
1889,1497.2899999999736
1890,1498.1399999999735
1891,1498.9399999999735
1892,1499.8099999999733
1893,1500.5199999999734
1894,1501.3099999999733
1895,1502.1099999999733
1896,1502.9299999999732
1897,1503.7499999999732
1898,1504.5099999999732
1899,1505.319999999973
1900,1506.159999999973
1901,1506.939999999973
1902,1507.699999999973
1903,1508.549999999973
1904,1509.3899999999728
1905,1510.1399999999728
1906,1510.9399999999728
1907,1511.7599999999727
1908,1512.5399999999727
1909,1513.3999999999726
1910,1514.1899999999725
1911,1514.9899999999725
1912,1515.7499999999725
1913,1516.6099999999724
1914,1517.3599999999724
1915,1518.1399999999724
1916,1518.9099999999723
1917,1519.7099999999723
1918,1520.4899999999723
1919,1521.3399999999722
1920,1522.0399999999722
1921,1522.8099999999722
1922,1523.6399999999721
1923,1524.449999999972
1924,1525.189999999972
1925,1526.0699999999722
1926,1526.8899999999721
1927,1527.679999999972
1928,1528.529999999972
1929,1529.349999999972
1930,1530.139999999972
1931,1530.9699999999718
1932,1531.7499999999718
1933,1532.5199999999718
1934,1533.2599999999718
1935,1534.139999999972
1936,1534.9899999999718
1937,1535.8099999999718
1938,1536.6199999999717
1939,1537.3999999999717
1940,1538.1899999999716
1941,1539.0099999999716
1942,1539.8199999999715
1943,1540.6799999999714
1944,1541.4899999999714
1945,1542.2899999999713
1946,1543.1299999999712
1947,1543.9499999999712
1948,1544.799999999971
1949,1545.619999999971
1950,1546.449999999971
1951,1547.229999999971
1952,1547.999999999971
1953,1548.8599999999708
1954,1549.7099999999707
1955,1550.5499999999706
1956,1551.3499999999706
1957,1552.1899999999705
1958,1553.0799999999706
1959,1553.8699999999706
1960,1554.6199999999706
1961,1555.4599999999705
1962,1556.2699999999704
1963,1557.0999999999704
1964,1558.0199999999704
1965,1558.7699999999704
1966,1559.5299999999704
1967,1560.3799999999703
1968,1561.1899999999703
1969,1561.9899999999702
1970,1562.8599999999701
1971,1563.68999999997
1972,1564.49999999997
1973,1565.33999999997
1974,1566.1899999999698
1975,1567.0399999999697
1976,1567.8399999999697
1977,1568.6299999999696
1978,1569.3799999999696
1979,1570.2299999999696
1980,1571.0499999999695
1981,1571.8899999999694
1982,1572.7199999999693
1983,1573.4899999999693
1984,1574.2499999999693
1985,1575.0899999999692
1986,1575.8599999999692
1987,1576.6299999999692
1988,1577.3799999999692
1989,1578.1499999999692
1990,1578.959999999969
1991,1579.769999999969
1992,1580.549999999969
1993,1581.309999999969
1994,1582.079999999969
1995,1582.929999999969
1996,1583.669999999969
1997,1584.409999999969
1998,1585.169999999969
1999,1585.9799999999689
2000,1586.7799999999688
2001,1587.5999999999688
2002,1588.3499999999688
2003,1589.1399999999687
2004,1589.9199999999687
2005,1590.6999999999687
2006,1591.5099999999686
2007,1592.2899999999686
2008,1593.0599999999686
2009,1593.8999999999685
2010,1594.7499999999684
2011,1595.5199999999684
2012,1596.3599999999683
2013,1597.1399999999683
2014,1597.9599999999682
2015,1598.809999999968
2016,1599.629999999968
2017,1600.429999999968
2018,1601.209999999968
2019,1602.0799999999679
2020,1602.8899999999678
2021,1603.7399999999677
2022,1604.5699999999676
2023,1605.4199999999676
2024,1606.2199999999675
2025,1607.0599999999674
2026,1607.8299999999674
2027,1608.6599999999673
2028,1609.4999999999673
2029,1610.3199999999672
2030,1611.1199999999671
2031,1611.939999999967
2032,1612.8199999999672
2033,1613.5699999999672
2034,1614.3599999999672
2035,1615.219999999967
2036,1616.039999999967
2037,1616.9099999999669
2038,1617.6999999999668
2039,1618.5099999999668
2040,1619.3199999999667
2041,1620.0799999999667
2042,1620.9199999999666
2043,1621.7699999999666
